nt	maxslice	maxecho	maxview	scandur	version
5544	14	0	90	4541376	6
Core a_rf a_th a_gx a_gy a_gz dabslice dabecho dabview dabmode rot rfphase recphase textra freq waveform rotmat...
10	0	0	32766	0	0	6	0	55	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	56	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	57	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	58	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	59	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	60	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	61	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	62	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	63	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	64	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	65	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	66	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	67	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	68	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	69	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	70	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	71	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	72	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	73	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	74	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	75	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	76	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	77	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	78	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	79	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	80	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	81	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	82	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	83	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	84	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	85	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	86	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	87	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	6	0	88	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	6	0	89	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
9	0	0	-32766	0	0	6	0	90	1	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
2	0	0	-32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10320	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
1	32766	32766	0	0	0	0	0	1	0	0	13106	13106	0	-425	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
2	0	0	-32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
3	32766	32766	0	0	32766	0	0	1	0	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
4	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	2120	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
5	0	0	-32766	-0	0	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
9	0	0	32766	0	0	7	0	1	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	2	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	3	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	4	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	5	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	6	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	7	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	8	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	9	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	10	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	11	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	12	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	13	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	14	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	15	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	16	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	17	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	18	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	19	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	20	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	21	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	22	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	23	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	24	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	25	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	26	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	27	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	28	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	29	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	30	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	31	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	32	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	33	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	34	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	35	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	36	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	37	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	38	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	39	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	40	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	41	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	42	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	43	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	44	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	45	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	46	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	47	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	48	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	49	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	50	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	51	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	52	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	53	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	54	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	55	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	56	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	57	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	58	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	59	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	60	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	61	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	62	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	63	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	64	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	65	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	66	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	67	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	68	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	69	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	70	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	71	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	72	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	73	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	74	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	75	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	76	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	77	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	78	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	79	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	80	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	81	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	82	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	83	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	84	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	85	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	86	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	87	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	-32766	0	0	7	0	88	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
10	0	0	32766	0	0	7	0	89	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
9	0	0	-32766	0	0	7	0	90	1	0	-18022	-18022	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
8	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
2	0	0	-32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	10320	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	2
1	32766	32766	0	0	0	0	0	1	0	0	-27852	-27852	0	-425	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
2	0	0	-32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
3	32766	32766	0	0	32766	0	0	1	0	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
4	0	0	0	0	-32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	2120	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
5	0	0	-32766	-32766	-4680	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
11	0	0	32766	32766	32766	8	0	1	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	2	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	3	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	4	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	5	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	6	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	7	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	8	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	9	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	10	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	11	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	12	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	13	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	14	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	15	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	16	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	17	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	18	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	19	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	20	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	21	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	22	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	23	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	24	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	25	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	26	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	27	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	28	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	29	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	30	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	31	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	32	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	33	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	34	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	35	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	36	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	37	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	38	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	39	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	40	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	41	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	42	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	43	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	44	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	45	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	46	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	47	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	48	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	49	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	50	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	51	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	52	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	53	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	54	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	55	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	56	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	57	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	58	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	59	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	60	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	61	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	62	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	63	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	64	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	65	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	66	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	32766	32766	32766	8	0	67	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	-32766	32766	32766	8	0	68	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	32766	32766	32766	8	0	69	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
14	0	0	-32766	32766	32766	8	0	70	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
12	0	0	32766	32766	32766	8	0	71	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
13	0	0	-32766	32766	32766	8	0	72	1	0	-16382	-16382	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	3
